"gene","baseMean","log2FoldChange","lfcSE","pvalue","padj","description","treatment"
"LOC115131238",130.432729253297,0.520484955947821,0.209827922723158,0.000902582342863329,0.020177563945829,"alpha-taxilin-like","gonad"
"LOC115126144",134.963070526943,0.520233087386733,0.292547419629739,0.00397008423067057,0.0477899204753638,"enhancer of rudimentary homolog","gonad"
"LOC115117972",65.1473661101399,0.520118290058325,0.181026315588919,0.000306283767449502,0.0109012840914592,"uncharacterized LOC115117972","gonad"
"LOC115122307",3306.03276441652,0.519508483254566,0.28675831508203,0.00380222221926954,0.0467500504687459,"40S ribosomal protein S15a","gonad"
"LOC115129756",224.870415882167,0.519256086895621,0.219329596938564,0.00118413062174892,0.0234045024246512,"grancalcin-like","gonad"
"LOC115101471",139.405227141234,0.518759762077722,0.226213787860617,0.00143500157193833,0.0260765400812402,"protein CXorf40A-like","gonad"
"mrpl28",153.052443528947,0.51857543080682,0.167978944919384,0.000159244841553927,0.00779927105871799,"mitochondrial ribosomal protein L28","gonad"
"LOC115130773",319.107168278711,0.517922980958395,0.189227647407593,0.000465710070139862,0.0135103574633463,"nucleophosmin-like","gonad"
"LOC115128712",114.001970129582,0.51630121096331,0.151192673978843,5.29740525569513e-05,0.00453272018678246,"src-like-adapter","gonad"
"LOC115112261",83.8605856112526,0.516114632967456,0.135274753153036,1.20729557747346e-05,0.00227619574542032,"myotubularin-related protein 10-like","gonad"
"LOC115111903",42.9802955566912,0.516014993871252,0.172380680756235,0.000219215072385417,0.00918569529431956,"scavenger receptor class F member 2-like, transcript variant X2","gonad"
"LOC115139203",34.7833414889026,0.515094511276208,0.164237794837744,0.000139228593817697,0.00748946995436956,"CLOCK-interacting pacemaker-like","gonad"
"LOC115133712",30.0928768735072,0.514899989068485,0.254749293544735,0.00259051186055263,0.0373866936582042,"pseudouridine-5'-phosphatase-like","gonad"
"LOC115139194",269.111851400571,0.514509214144401,0.220087814508965,0.00130461775513138,0.0247849925675317,"peptidyl-prolyl cis-trans isomerase FKBP3-like, transcript variant X1","gonad"
"LOC115146407",224.129220421053,0.513887679820211,0.203981703028791,0.000834150561110403,0.0192732926854151,"akirin-2-like, transcript variant X1","gonad"
"LOC115132932",226.926716896936,0.513876639846084,0.217835185212563,0.00124330976862821,0.0242556763977583,"grancalcin-like","gonad"
"LOC115128961",29.8301445905075,0.51348700268866,0.277922931293756,0.00357524859335331,0.0452681266534644,"nucleoredoxin-like protein 2","gonad"
"mrpl35",94.8991988368335,0.513263589252572,0.242571801916224,0.00214291669197581,0.0330434031889606,"mitochondrial ribosomal protein L35","gonad"
"LOC115115370",115.023092074993,0.51291236215584,0.233778206933315,0.00182462947741508,0.0303130833469399,"retinol dehydrogenase 7-like, transcript variant X1","gonad"
"LOC115113383",122.356973740666,0.512787632133116,0.158573643889715,9.99381674362234e-05,0.00627929326674144,"protein FAM204A-like, transcript variant X2","gonad"
"psmg1",138.621314019358,0.511103639840748,0.262880869591569,0.00308093957911634,0.0411224567145179,"proteasome assembly chaperone 1, transcript variant X2","gonad"
"LOC115108938",594.31323758735,0.510982188108094,0.119794159672086,1.84485640069461e-06,0.00112685019184363,"eukaryotic translation initiation factor 4 gamma 2-like","gonad"
"LOC115133216",582.613670627003,0.510344425160497,0.16781977168134,0.000190243502739822,0.00853509635083688,"ADP-ribosylation factor 4","gonad"
"LOC115110339",214.471275469564,0.510142209435221,0.201033842380593,0.000807777322155253,0.0188954716922158,"SUMO-conjugating enzyme UBC9-B, transcript variant X3","gonad"
"LOC115141460",291.563516471009,0.510058430967342,0.188301821465847,0.000510366490717356,0.0142572586450007,"probable signal peptidase complex subunit 2","gonad"
"LOC115103264",102.728863659586,0.509847150365409,0.253737415223105,0.0026513972392155,0.0378613927032771,"DET1- and DDB1-associated protein 1-like","gonad"
"ppie",71.3729138827749,0.50874152048924,0.257004778202358,0.00286037161107749,0.0394869952486772,"peptidylprolyl isomerase E","gonad"
"LOC115141104",321.776400214723,0.506990172727978,0.161224748789673,0.000136524462940163,0.00744861274160554,"RNA-binding protein 8A, transcript variant X2","gonad"
"LOC115143168",196.634761756021,0.506763705060456,0.179786005123579,0.000373239783094838,0.011998803553312,"5'-AMP-activated protein kinase subunit gamma-1-like","gonad"
"lg22hxorf56",177.693746106978,0.506389231572987,0.201032997288911,0.000854954580928157,0.0195750483553503,"linkage group 22 CXorf56 homolog","gonad"
"LOC115106194",32.3311491274017,0.505636156341573,0.207230417998774,0.00105553432095349,0.0220845772013859,"putative nuclease HARBI1","gonad"
"cope",425.985933408795,0.505471265746612,0.208454465244291,0.00109058526207617,0.022379119605149,"coatomer protein complex subunit epsilon","gonad"
"LOC115103064",113.675077326726,0.505364668360614,0.165713729206762,0.000189156300117441,0.00852779653029464,"DENN domain-containing protein 4B-like, transcript variant X1","gonad"
"LOC115113538",162.919160229971,0.504033094372143,0.20235267677694,0.000919341626419295,0.0203924213053915,"origin recognition complex subunit 6-like","gonad"
"LOC115118661",22.1594651277217,0.503337220742074,0.249645460407187,0.00270500750628509,0.038344175942017,"zinc finger protein OZF-like","gonad"
"LOC115142016",596.267730742837,0.502735264395802,0.238075949890742,0.00225711637031371,0.0343557061671142,"cytochrome c oxidase subunit 6B1-like","gonad"
"LOC115111622",630.015290839336,0.502721050454362,0.207434439295054,0.00113644483309302,0.0229038183866404,"26S proteasome non-ATPase regulatory subunit 9-like","gonad"
"LOC115131303",499.936091045872,0.502683029320982,0.258801354135929,0.0031453902831484,0.0416489265814091,"cytochrome b-c1 complex subunit 7-like","gonad"
"trappc6b",61.4953508771111,0.502475284052686,0.197275944730673,0.000788777370496619,0.0186265164317957,"trafficking protein particle complex 6B, transcript variant X1","gonad"
"LOC115102929",190.220671100234,0.502444225795431,0.164474487700638,0.000187227935096708,0.00846100465645864,"NPC intracellular cholesterol transporter 1-like","gonad"
"LOC115131912",789.073093555577,0.502185992956189,0.213433665445957,0.00131548468189013,0.0248662372703837,"prostaglandin E synthase 3-like, transcript variant X1","gonad"
"LOC115144421",440.004920306092,0.502107251554956,0.268275298657895,0.00358555243358628,0.0453523282097236,"mitochondrial pyruvate carrier 1-like","gonad"
"LOC115122703",139.097348309099,0.502002936701527,0.27817077448026,0.00402198916351449,0.0480877155603268,"pyridoxal phosphate homeostasis protein-like, transcript variant X1","gonad"
"LOC115135747",23.1646835998368,0.501628744332135,0.252705453938842,0.00288902659957036,0.0396897255167697,"adrenodoxin-like","gonad"
"LOC115112951",238.533567652192,0.501166056036758,0.179235354449,0.00040763259142595,0.0126740937908873,"glycine N-acyltransferase-like, transcript variant X4","gonad"
"LOC115105473",48.4253341159984,0.50087520152599,0.179405633924254,0.000415251442205067,0.01282673092684,"E3 ubiquitin-protein ligase CBL-like","gonad"
"LOC115144144",108.685120175687,0.500135765489384,0.174758304415436,0.000338241825306685,0.0114164152623567,"growth arrest-specific protein 7-like, transcript variant X2","gonad"
"LOC115136381",195.956760705901,0.4997741877993,0.244543970188379,0.00257036786111879,0.0372663977414121,"mitochondrial fission 1 protein-like","gonad"
"LOC115133349",472.915658566119,0.499424101752647,0.165660526141597,0.000212366570229505,0.00901605607016967,"ER membrane protein complex subunit 4, transcript variant X2","gonad"
"cops6",233.626289442369,0.498991542943068,0.195663575239091,0.000802620578731994,0.0188322436905704,"COP9 signalosome subunit 6","gonad"
"LOC115133217",311.517590083572,0.497342888524594,0.203599008734593,0.00107127945256347,0.0223153756152797,"V-type proton ATPase subunit F","gonad"
"LOC115137909",100.401901027512,0.497211391984984,0.24309634168386,0.00260527748063541,0.0374855084314829,"ER membrane protein complex subunit 4-like, transcript variant X2","gonad"
"lg18h15orf41",28.1819265475094,0.496538503688613,0.215685837351414,0.00152660132144455,0.0269755122778694,"linkage group 18 C15orf41 homolog, transcript variant X1","gonad"
"LOC115109157",36.6785497353902,0.495575757761242,0.227266763074129,0.0019589798431746,0.0317036609662488,"solute carrier family 35 member E1-like","gonad"
"LOC115135474",214.962198482666,0.495261013444373,0.199366459102012,0.000968407528546076,0.0211497076736101,"protein CXorf40A-like","gonad"
"LOC115147170",555.290132401047,0.495235218893576,0.203282236730838,0.0010812350604698,0.022379119605149,"V-type proton ATPase subunit G 1-like","gonad"
"LOC115145306",373.989924813289,0.495066852440724,0.16202801057525,0.000190670491492157,0.00853509635083688,"influenza virus NS1A-binding protein homolog A-like, transcript variant X1","gonad"
"LOC115109934",19.6294183409904,0.494706744342253,0.208314408985839,0.00127142866581058,0.0245658181501258,"rho GTPase-activating protein 15-like, transcript variant X3","gonad"
"LOC115104137",65.0736915544693,0.493941989983807,0.254901957787323,0.00321435558623971,0.0422665437676729,"coiled-coil domain-containing protein 43-like","gonad"
"LOC115124141",27.1212771831125,0.493535659869274,0.259812539099793,0.00346048217592495,0.0444835234223618,"rho-related GTP-binding protein RhoG-like","gonad"
"LOC115102521",123.797434216589,0.493137125256373,0.188137164281553,0.000679443472730911,0.0170853415088444,"probable Bax inhibitor 1, transcript variant X2","gonad"
"LOC115146198",83.3895624274876,0.493015560787544,0.190717799628111,0.000744747963224045,0.0181024424693804,"ADP-ribosylation factor 6-like","gonad"
"LOC115111831",695.918832556874,0.492835645349635,0.248616277170821,0.00308796622351175,0.0411475302197009,"small integral membrane protein 15, transcript variant X1","gonad"
"LOC115116375",497.929295796466,0.492427914509548,0.190737487148824,0.000752135879817523,0.0182092794788273,"NADH dehydrogenase [ubiquinone] 1 alpha subcomplex subunit 13-like","gonad"
"LOC115142238",14.067681512363,0.491548088948677,0.239746249506832,0.00265083006463153,0.0378613927032771,"PHD finger protein 1-like","gonad"
"LOC115143101",324.479353406777,0.489612488601749,0.13807987163113,3.63086210597351e-05,0.00389088608402966,"extended synaptotagmin-1-like","gonad"
"LOC115143008",159.077408798814,0.489506843697875,0.171613032568674,0.000355663066936545,0.0116715427598674,"golgin subfamily A member 7-like, transcript variant X2","gonad"
"LOC115132376",15.9246808488947,0.488850589395318,0.264696794974315,0.003874422232939,0.0471782540068811,"solute carrier family 52, riboflavin transporter, member 3-A-like, transcript variant X1","gonad"
"LOC115110442",109.357777645819,0.488610957187411,0.232546694496974,0.00236768020714769,0.0352819155136609,"trafficking protein particle complex subunit 5-like, transcript variant X1","gonad"
"LOC115145942",265.957215992265,0.488284909234978,0.162301909981412,0.000222235132531217,0.00926877144158281,"trifunctional enzyme subunit alpha, mitochondrial-like","gonad"
"LOC115128481",469.426743734466,0.488218962401734,0.23849848619829,0.00270744443555733,0.038344175942017,"cytosolic non-specific dipeptidase-like","gonad"
"plp2",321.161522416891,0.486791522623293,0.24690662242561,0.00312488455002853,0.0414489617340316,"proteolipid protein 2","gonad"
"LOC115124087",69.6759231266077,0.486132225175771,0.192298201030937,0.000872942367332264,0.0198139917538992,"programmed cell death protein 10-B, transcript variant X2","gonad"
"LOC115138312",65.5042075354281,0.485864864686849,0.192795102125893,0.000890982406245635,0.0199890424908307,"akirin-2-like","gonad"
"psmg4",106.087572566353,0.485603837812778,0.165601936929352,0.000281095426519318,0.0104159332703391,"proteasome assembly chaperone 4","gonad"
"LOC115129375",222.152287009028,0.485504745980612,0.191019280782273,0.000859823236465257,0.01961536503912,"plastin-2-like","gonad"
"LOC115112349",34.4128484630244,0.485250750035891,0.208436847565821,0.00148117553723549,0.0266091639445483,"tyrosine-protein kinase Fes/Fps-like, transcript variant X1","gonad"
"LOC115146028",125.976235557051,0.484357480538008,0.215580741335805,0.00176609966377796,0.0297747289703582,"EH domain-containing protein 4-like","gonad"
"LOC115141601",35.4517647175917,0.484218904146025,0.196392104248414,0.00104064061846978,0.0218733277774784,"uncharacterized LOC115141601","gonad"
"LOC115145795",43.9234669935409,0.484204610866307,0.193991261643001,0.000959863785593697,0.0210275218907099,"melatonin receptor type 1A-A","gonad"
"LOC115118597",814.963143705283,0.48310090023704,0.181824413353786,0.00063785760497745,0.0164101002041413,"nascent polypeptide-associated complex subunit alpha-like, transcript variant X1","gonad"
"LOC115103322",1446.11169425595,0.482468307959312,0.25118804294838,0.00350683588084608,0.0448965094008252,"profilin-2-like, transcript variant X2","gonad"
"LOC115133160",53.5157805224811,0.482355947829012,0.204660516298578,0.00140543278171688,0.0256623623161129,"phosphatidylinositol 4,5-bisphosphate 3-kinase catalytic subunit gamma isoform-like, transcript variant X1","gonad"
"LOC115117273",337.874395917104,0.481969198879708,0.189098495429991,0.000852853114104495,0.0195742711703862,"eukaryotic translation initiation factor 3 subunit J-A-like","gonad"
"LOC115111026",88.428837778894,0.48186421606454,0.243810311219175,0.00308174101282814,0.0411224567145179,"transmembrane protein 230-like","gonad"
"plekhj1",183.174048747024,0.481784899870447,0.235235586428273,0.00273504958369791,0.038619063286592,"pleckstrin homology domain containing J1","gonad"
"LOC115113789",277.118975205808,0.481278951369059,0.240707981522318,0.00301640676103989,0.0405363108731656,"signal peptidase complex catalytic subunit SEC11A-like","gonad"
"LOC115119134",577.403818269178,0.479123208873334,0.187497954884686,0.000830898560324031,0.0192335748652024,"glutathione-specific gamma-glutamylcyclotransferase 1-like","gonad"
"LOC115140778",1177.1638803045,0.479003039629613,0.177343245167936,0.000578252597205427,0.0153565398710866,"retinol-binding protein 1-like, transcript variant X2","gonad"
"LOC115139615",894.07975541194,0.478883436721834,0.174704194115906,0.000500091808668325,0.0140911091282217,"guanine nucleotide-binding protein G(k) subunit alpha-like","gonad"
"LOC115120542",46.0392153272745,0.478578952301616,0.173124323272275,0.000469119716344197,0.0135812232837657,"MFS-type transporter SLC18B1-like, transcript variant X1","gonad"
"LOC115102094",1795.7619289095,0.478486023799857,0.217093310619695,0.00238928098439748,0.0353998712359673,"phospholemman-like, transcript variant X2","gonad"
"LOC115139151",204.753865808168,0.478238755464608,0.254495219124504,0.00385007082004279,0.047044566307362,"calmodulin","gonad"
"LOC115105106",81.7254215412378,0.477285289861654,0.190950200100642,0.000986722896671912,0.0213569996161128,"B-cell receptor CD22-like, transcript variant X2","gonad"
"LOC115109576",34.272539322933,0.476795505167123,0.199415030499942,0.00128237912032196,0.0246266213420854,"thromboxane-A synthase-like","gonad"
"LOC115117362",44.635338305569,0.476632379792075,0.219451043667397,0.00211499795094874,0.0328289567057646,"tyrosine-protein phosphatase non-receptor type 18-like, transcript variant X2","gonad"
"LOC115107577",204.179746954913,0.476531500571071,0.22558601359892,0.00238429466988233,0.0353536566751934,"uncharacterized protein DDB_G0271670-like, transcript variant X1","gonad"
"LOC115106983",110.678559738431,0.476337825612696,0.238732807939306,0.00305985997135676,0.0409169834446612,"electron transfer flavoprotein regulatory factor 1, transcript variant X2","gonad"
"LOC115102029",2452.08136173695,0.47576676035975,0.24718572530331,0.00357650475170757,0.0452681266534644,"60S ribosomal protein L32-like","gonad"
"LOC115143118",137.489142373756,0.475254367675104,0.180476216662031,0.000693768107964931,0.0173418771684863,"la-related protein 4-like, transcript variant X1","gonad"
"LOC115101971",96.0368109259668,0.475168168159278,0.120007590429026,7.3805549537406e-06,0.00212252718005581,"ETS domain-containing protein Elk-3-like, transcript variant X2","gonad"
"LOC115141548",95.9151094586987,0.474640053593899,0.219113382618533,0.00219623658547071,0.0336999511717082,"flavin reductase (NADPH)-like, transcript variant X2","gonad"
"nrm",26.1110985401794,0.474632194205993,0.258598337675195,0.00416999391910047,0.0490888803620421,"nurim","gonad"
"LOC115102138",143.181263161796,0.474560159121412,0.214081989390364,0.00194684392209694,0.0315642512230437,"prostaglandin E synthase 3-like","gonad"
"LOC115128415",67.0296881643906,0.474241329914326,0.228334108267582,0.00267082196607866,0.0380240706223304,"ectonucleotide pyrophosphatase/phosphodiesterase family member 2-like, transcript variant X2","gonad"
"LOC115119110",53.7353019868793,0.473965152968422,0.234123514013655,0.00288228211156914,0.0396627992605826,"mitochondrial inner membrane protease ATP23 homolog","gonad"
"LOC115110677",133.763088762722,0.473427288752511,0.141992383738833,7.89723648220017e-05,0.00551786615462953,"UNC93-like protein MFSD11","gonad"
"ech1",89.6894869032581,0.473073638034666,0.196404319538462,0.00124096831801249,0.0242494686290676,"enoyl-CoA hydratase 1","gonad"
"LOC115146256",279.15431567147,0.472996519978381,0.249435002267901,0.00377220902650943,0.046501808539685,"GTP cyclohydrolase 1 feedback regulatory protein","gonad"
"LOC115135950",143.900406937276,0.471233527053808,0.224908481868292,0.00255309686526273,0.0371582545301689,"membrane-associated progesterone receptor component 1-like","gonad"
"LOC115134815",1272.03507002505,0.471071499191796,0.19292458435825,0.00110693466252474,0.0225052893209795,"zinc finger CCCH domain-containing protein 15-like","gonad"
"LOC115143330",22.4522464443781,0.470902665374722,0.209951512355741,0.0018749622425671,0.0309353218814868,"scm-like with four MBT domains protein 1, transcript variant X1","gonad"
"mtres1",77.2181227276283,0.470458742629092,0.257971345162194,0.00427632067801343,0.049783116868518,"mitochondrial transcription rescue factor 1, transcript variant X1","gonad"
"LOC115145288",972.627559059077,0.470219098794824,0.236768957764719,0.00335940779454852,0.0435518148257984,"cytochrome c oxidase subunit 6C-1-like","gonad"
"LOC115137482",412.769482414688,0.470038751044859,0.244212820330272,0.00362018350913908,0.0454556730022503,"signal peptidase complex subunit 3","gonad"
"LOC115103260",110.651783311825,0.469095675817189,0.188694823284842,0.00104081691721722,0.0218733277774784,"MARVEL domain-containing protein 2-like","gonad"
"LOC115122468",188.067461429958,0.46909529022764,0.157573063347619,0.000261346670805441,0.00999669187074183,"muscleblind-like protein 3, transcript variant X1","gonad"
"LOC115141342",101.876960785865,0.467032901965123,0.203381896760571,0.00169672978346746,0.0289542920237502,"uncharacterized LOC115141342, transcript variant X1","gonad"
"LOC115105589",600.201604453797,0.46653036205901,0.234181806437049,0.00353975340540019,0.0451136703047182,"non-histone chromosomal protein HMG-14-like","gonad"
"LOC115130168",106.378157462284,0.466209573405497,0.20977087549556,0.001976043591145,0.0318437322538984,"gamma-glutamyl hydrolase-like, transcript variant X1","gonad"
"gnmt",613.06092789957,0.464616650336456,0.204483252809585,0.00180654031865126,0.0301647627280967,"glycine N-methyltransferase","gonad"
"LOC115113653",395.597415590791,0.46449622077459,0.171617839265995,0.000592006287623825,0.0155689431335516,"disintegrin and metalloproteinase domain-containing protein 10-like, transcript variant X1","gonad"
"tmem141",74.4585263063367,0.464474596786515,0.222571755968838,0.002640323798906,0.0378058444034855,"transmembrane protein 141","gonad"
"LOC115131613",4593.12712100703,0.464446821249937,0.191313212832302,0.00134988230620794,0.0252944883696686,"BOLA class I histocompatibility antigen, alpha chain BL3-7-like, transcript variant X2","gonad"
"LOC115129527",72.0355151340398,0.463424271671987,0.197901907144172,0.00150630455922351,0.0267309061189289,"AP-1 complex-associated regulatory protein-like, transcript variant X3","gonad"
"LOC115103125",92.6070982675694,0.461613061068192,0.143203566024504,0.000118981156998222,0.00681488737717606,"deubiquitinating protein VCIP135-like","gonad"
"LOC115103209",1221.77140668235,0.461581619726553,0.201886701817827,0.00179484176469992,0.0301021512972479,"actin-related protein 2/3 complex subunit 5-like","gonad"
"mrpl51",114.081287344241,0.460119989998321,0.213483287988321,0.00233323505659546,0.0349067014587401,"mitochondrial ribosomal protein L51","gonad"
"LOC115146245",152.973995773056,0.459926603814972,0.207650146411661,0.00204812037994646,0.0324206746094933,"protein max-like, transcript variant X4","gonad"
"LOC115135666",59.7110705878341,0.459833502156594,0.19661419036128,0.00153193674229658,0.0270337578894555,"FUN14 domain-containing protein 1A-like","gonad"
"LOC115144299",41.9868603791725,0.459728530790727,0.224906006525485,0.0029559305299034,0.0401949139241815,"rho GTPase-activating protein 27-like, transcript variant X2","gonad"
"LOC115112404",142.482011629431,0.458946212526372,0.181958569516522,0.000974859074014795,0.0212041699568533,"toll-interacting protein-like","gonad"
"LOC115143180",46.5867127495416,0.458717074365694,0.23457462455883,0.00354795911124668,0.0451482565668387,"integrin beta-7-like, transcript variant X2","gonad"
"rai14",44.1524368066379,0.458552494314979,0.224653485974985,0.00294877262398089,0.0401690568181381,"retinoic acid induced 14, transcript variant X2","gonad"
"LOC115102380",1029.54807341676,0.458155877890479,0.195729243473338,0.00154323196726542,0.0271521554275581,"peptidyl-prolyl cis-trans isomerase FKBP1A-like","gonad"
"LOC115113182",135.489553140344,0.458026438722713,0.242889223619635,0.00401555749698374,0.0480877155603268,"ubiquitin-conjugating enzyme E2 D4-like","gonad"
"LOC115141857",147.394200520972,0.457691091251395,0.19188552212619,0.00139275553563893,0.025603714628469,"vacuolar protein sorting-associated protein 26B-like","gonad"
"LOC115134268",50.5795463673371,0.457476407515703,0.184370890839438,0.00107755271509251,0.0223722156362683,"aminopeptidase N-like","gonad"
"LOC115108013",190.103638599458,0.456157916956492,0.235995285331352,0.00374637007582008,0.0463341067182581,"peptidyl-prolyl cis-trans isomerase FKBP1B, transcript variant X1","gonad"
"timm10",51.4493835813772,0.453226030229199,0.222193396335678,0.00306444206546289,0.0409493369862666,"translocase of inner mitochondrial membrane 10","gonad"
"LOC115101354",71.1844935408339,0.451365245544384,0.195291414672855,0.0016887528538608,0.0289542920237502,"fermitin family homolog 3-like, transcript variant X2","gonad"
"cop1",104.901165579781,0.451273693185558,0.163963175962393,0.00053529152561869,0.0146682272613457,"COP1 E3 ubiquitin ligase, transcript variant X2","gonad"
"LOC115114485",131.756467113628,0.450761849767807,0.160015448187052,0.000444352786891728,0.013251665821277,"pre-B-cell leukemia transcription factor 1-like, transcript variant X1","gonad"
"hypk",302.754237533168,0.450731862371525,0.225385677719802,0.00331496940458412,0.0432293014296146,"huntingtin interacting protein K","gonad"
"LOC115110565",132.763211909037,0.45003299160864,0.214082926501392,0.00271464962950809,0.038416958695617,"transmembrane protein 205-like","gonad"
"ndufb3",672.817894690584,0.449801146790283,0.20823959948563,0.00250121233666722,0.0367368666110376,"NADH:ubiquinone oxidoreductase subunit B3","gonad"
"LOC115112278",99.2504601930631,0.449417721069478,0.144169728522286,0.00018098205931299,0.00833453361232484,"transcription factor 12-like, transcript variant X6","gonad"
"LOC115120482",46.6664341984896,0.448924757351508,0.21611163206768,0.00286325030242587,0.0394869952486772,"cleavage stimulation factor subunit 3-like","gonad"
"LOC115126483",18.6705226937956,0.448852156997241,0.226288178082294,0.00359842430085146,0.0453784603009112,"transcription factor 7-like 2, transcript variant X1","gonad"
"LOC115105495",742.238709191845,0.448160913216252,0.22428199188406,0.00376172896687002,0.0464633646364539,"membrane-associated progesterone receptor component 1-like","gonad"
"LOC115111637",503.304058600701,0.447240823126247,0.152883055036256,0.000329722439602502,0.01131031593093,"MOB kinase activator 1A","gonad"
"LOC115130449",535.054580825371,0.447175404106771,0.161504623220327,0.000524347662542885,0.0144100478813491,"zinc finger CCCH domain-containing protein 15-like","gonad"
"pdk3",85.8826386422678,0.446967103131413,0.181507331849546,0.00118156580352986,0.0234045024246512,"pyruvate dehydrogenase kinase 3, transcript variant X1","gonad"
"LOC115130875",56.624686363204,0.446849623186085,0.213541994849847,0.00282469750990571,0.0392411205796513,"multidrug resistance-associated protein 5-like","gonad"
"LOC115106408",24.0432606279222,0.446453937328247,0.233711068986451,0.00393423534899824,0.0475783593148992,"rho GTPase-activating protein 22-like, transcript variant X1","gonad"
"LOC115135777",123.717411197848,0.44625993664999,0.208111727103214,0.00250196548833815,0.0367368666110376,"diablo homolog, mitochondrial-like","gonad"
"LOC115141909",85.8271155626937,0.445019703324994,0.157692366554498,0.000451821154391991,0.013346698219052,"Friend leukemia integration 1 transcription factor-like, transcript variant X2","gonad"
"LOC115125274",241.718890403228,0.444518769792057,0.18943896803578,0.00160279018176159,0.0278429652217025,"ER membrane protein complex subunit 3-like","gonad"
"LOC115105320",12.6580881985852,0.444146465069672,0.229111828568194,0.00396331644485557,0.0477899204753638,"tripartite motif-containing protein 16-like","gonad"
"LOC115137038",102.617184087446,0.443552236526449,0.224020047877648,0.00357480333204976,0.0452681266534644,"phospholipase D3-like, transcript variant X2","gonad"
"LOC115105209",83.7655376133424,0.443512212441411,0.128429402561157,5.83108286025478e-05,0.00473869330295812,"RING finger protein 145-like","gonad"
"LOC115111930",820.151706543362,0.443509793236802,0.226477247052309,0.00374504502454624,0.0463341067182581,"histone H2A.V","gonad"
"LOC115108220",237.979122785712,0.442938123645046,0.21918399431644,0.00328892905935398,0.0430211094984973,"myeloid-derived growth factor-like","gonad"
"LOC115102897",23.1150440118192,0.442392554069038,0.233959657130734,0.00420017373549661,0.0492752724173658,"zinc finger protein 263-like, transcript variant X1","gonad"
"LOC115101940",398.67772979305,0.442235410784325,0.218908095980727,0.00319597628328553,0.0421126032874123,"transmembrane emp24 domain-containing protein 4-like, transcript variant X1","gonad"
"naxe",91.2771325722268,0.44195123736508,0.144713715426653,0.000223267019676939,0.00929134289578646,"NAD(P)HX epimerase","gonad"
"LOC115128647",157.806537844071,0.441892553552714,0.140648258730935,0.000167821343159344,0.00800427489350674,"zinc finger and BTB domain-containing protein 10-like","gonad"
"LOC115132466",99.9502255381696,0.440398697214825,0.2281709693908,0.0039493161176956,0.0476915182962794,"fat storage-inducing transmembrane protein 2-like","gonad"
"id2",1454.65927844656,0.440229365782789,0.192622319310434,0.00175730665013304,0.0297360155677114,"inhibitor of DNA binding 2, transcript variant X2","gonad"
"LOC115105819",94.9012500354852,0.440085105606676,0.174065929741137,0.00103007018286665,0.0217902260174781,"transmembrane protein 120B, transcript variant X1","gonad"
"LOC115140025",169.733319004957,0.439095136808814,0.203988908650256,0.00254150110065902,0.0370179410315219,"ubiquitin-like protein 4A-B, transcript variant X3","gonad"
"LOC115134057",644.006160369947,0.438713724250761,0.192233188996795,0.00192048749715839,0.0313486472057707,"V-type proton ATPase subunit E 1-like","gonad"
"LOC115101461",53.1523576365172,0.438615662731794,0.178539028944607,0.00124512899174128,0.0242556763977583,"phosphatidylinositol-binding clathrin assembly protein-like, transcript variant X1","gonad"
"LOC115141644",906.158041217224,0.437579150304919,0.188019018786198,0.00174215540777822,0.0295060041558861,"histone H3.3","gonad"
"LOC115103252",1556.95210648733,0.437093852738677,0.192201075789013,0.00204477827881683,0.0324206746094933,"calponin-2-like","gonad"
"LOC115102162",541.757260952146,0.437042508183769,0.173126025407948,0.00106273512230737,0.0222106948574946,"charged multivesicular body protein 4b-like","gonad"
"LOC115125583",21.1296078421369,0.435975736019806,0.177567108001368,0.00127500920760232,0.0246066293718429,"zinc finger protein 501-like","gonad"
"LOC115105370",105.990084410744,0.435508640254334,0.225390758715671,0.00403738327425982,0.0482320834688389,"zinc finger protein ZPR1-like","gonad"
"LOC115132384",61.5633005259821,0.435500489614425,0.203907483556052,0.00263474068535336,0.0378058444034855,"partner of Y14 and mago A","gonad"
"LOC115143250",77.6570024837749,0.43500780980603,0.215327235765571,0.0033730091915217,0.043655453890269,"aflatoxin B1 aldehyde reductase member 4-like","gonad"
"nol7",166.359793590252,0.433628889328607,0.18557627898878,0.0017119505534825,0.0291771230694789,"nucleolar protein 7","gonad"
"LOC115117581",68.4863331338907,0.433601953607487,0.213864618595881,0.00334061695061797,0.0433844869409817,"TCF3 fusion partner homolog, transcript variant X1","gonad"
"LOC115104166",136.076166649077,0.433515893797529,0.136334102380589,0.000153965944518679,0.0077889646317195,"protein tweety homolog 3-like, transcript variant X1","gonad"
"LOC115128279",293.275602355455,0.43339459572144,0.147876127838967,0.000340485229745251,0.0114513105243807,"sialidase-1-like","gonad"
"LOC115103901",27.0767495002264,0.432973878997759,0.199321359264036,0.00252293289758265,0.0367837182686197,"SERTA domain-containing protein 2-like","gonad"
"LOC115107806",50.8792664926671,0.432952849397749,0.214766294425385,0.00342490510477383,0.0442062564136964,"epoxide hydrolase 1-like","gonad"
"LOC115139988",66.4916876644219,0.432777843609334,0.155164111630294,0.000518766301308476,0.0142773835977849,"U5 small nuclear ribonucleoprotein 200 kDa helicase-like","gonad"
